# Accelerometer Data File
# Started @Wed Oct 14 09:10:04 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.371 4.711 9.249 2
-1.34 4.743 9.215 2
-1.333 4.767 9.194 2
-1.256 4.826 9.172 2
-1.199 4.86 9.131 2
-1.177 4.891 9.119 2
-1.122 4.922 9.083 2
-1.072 4.963 9.059 2
-1.039 4.984 9.028 2
-0.988 5.047 9.014 2
-0.945 5.083 9.009 2
-0.912 5.09 9.009 2
-0.854 5.09 9.002 2
-0.806 5.106 9.012 2
-0.78 5.121 9.002 2
-0.718 5.13 8.956 2
-0.689 5.133 8.956 2
-0.627 5.14 8.98 2
-0.572 5.111 8.98 2
-0.555 5.106 8.992 2
-0.478 5.068 9.033 2
-0.457 5.054 9.047 2
-0.442 5.035 9.062 2
-0.395 5.02 9.071 2
-0.371 5.008 9.081 2
-0.368 4.97 9.083 2
-0.339 4.97 9.086 2
-0.33 4.975 9.086 2
-0.337 4.994 9.098 2
-0.359 5.039 9.079 2
-0.366 5.063 9.069 2
-0.404 5.109 9.047 2
-0.454 5.166 8.995 2
-0.469 5.185 8.973 2
-0.512 5.224 8.93 2
-0.553 5.231 8.897 2
-0.572 5.231 8.877 2
-0.593 5.2 8.849 2
-0.586 5.188 8.849 2
-0.586 5.14 8.83 2
-0.603 5.073 8.801 2
-0.612 5.044 8.782 2
-0.608 5.016 8.746 2
-0.62 4.975 8.705 2
-0.624 4.948 8.686 2
-0.624 4.91 8.638 2
-0.636 4.884 8.612 2
-0.641 4.874 8.6 2
-0.672 4.865 8.585 2
-0.703 4.874 8.614 2
-0.754 4.891 8.669 2
-0.77 4.91 8.7 2
-0.773 4.922 8.746 2
-0.79 4.944 8.834 2
-0.811 4.951 8.942 2
-0.806 4.958 8.997 2
-0.792 4.96 9.095 2
-0.744 4.934 9.205 2
-0.715 4.915 9.263 2
-0.653 4.867 9.383 2
-0.61 4.831 9.495 2
-0.572 4.755 9.574 2
-0.521 4.673 9.699 2
-0.471 4.637 9.747 2
-0.414 4.553 9.883 2
-0.354 4.465 9.993 2
-0.325 4.424 10.041 2
-0.284 4.348 10.139 2
-0.253 4.264 10.204 2
-0.244 4.223 10.235 2
-0.22 4.156 10.273 2
-0.213 4.103 10.314 2
-0.203 4.082 10.328 2
-0.189 4.041 10.343 2
-0.184 4.015 10.321 2
-0.193 3.957 10.269 2
-0.177 3.905 10.182 2
-0.158 3.881 10.13 2
-0.134 3.828 9.996 2
-0.11 3.77 9.854 2
-0.102 3.739 9.699 2
-0.105 3.732 9.617 2
-0.124 3.701 9.44 2
-0.138 3.694 9.342 2
-0.167 3.715 9.148 2
-0.229 3.723 9.059 2
-0.268 3.739 8.851 2
-0.337 3.782 8.648 2
-0.385 3.811 8.545 2
-0.488 3.885 8.351 2
-0.591 3.96 8.186 2
-0.648 4.012 8.104 2
-0.754 4.139 7.941 2
-0.859 4.261 7.79 2
-0.912 4.324 7.709 2
-0.993 4.436 7.558 2
-1.063 4.539 7.398 2
-1.103 4.587 7.312 2
-1.144 4.673 7.185 2
-1.154 4.709 7.106 2
-1.192 4.774 6.96 2
-1.223 4.836 6.821 2
-1.233 4.86 6.754 2
-1.259 4.898 6.586 2
-1.28 4.939 6.438 2
-1.302 4.951 6.361 2
-1.333 4.987 6.237 2
-1.391 5.042 6.107 2
-1.426 5.073 6.035 2
-1.505 5.126 5.942 2
-1.659 5.248 5.818 2
-1.659 5.248 5.818 2
-1.788 5.312 5.76 2
-1.848 5.348 5.741 2
-1.953 5.408 5.691 2
-2.066 5.43 5.664 2
-2.138 5.456 5.657 2
-2.279 5.506 5.64 2
-2.415 5.537 5.669 2
-2.475 5.549 5.693 2
-2.583 5.595 5.717 2
-2.717 5.614 5.798 2
-2.777 5.621 5.837 2
-2.88 5.645 5.937 2
-2.942 5.655 5.985 2
-3.038 5.645 6.105 2
-3.126 5.626 6.244 2
-3.162 5.616 6.332 2
-3.213 5.549 6.533 2
-3.251 5.478 6.727 2
-3.265 5.43 6.826 2
-3.265 5.305 7.039 2
-3.268 5.185 7.228 2
-3.268 5.116 7.328 2
-3.237 4.98 7.537 2
-3.203 4.901 7.647 2
-3.136 4.75 7.862 2
-3.088 4.597 8.068 2
-3.064 4.537 8.181 2
-3.004 4.446 8.391 2
-2.882 4.359 8.696 2
-2.882 4.359 8.696 2
-2.806 4.338 8.885 2
-2.736 4.326 9.045 2
-2.691 4.326 9.129 2
-2.585 4.331 9.261 2
-2.461 4.34 9.378 2
-2.394 4.338 9.433 2
-2.248 4.328 9.534 2
-2.171 4.328 9.577 2
-2.032 4.324 9.632 2
-1.913 4.333 9.668 2
-1.862 4.336 9.672 2
-1.735 4.343 9.715 2
-1.604 4.345 9.737 2
-1.539 4.348 9.751 2
-1.422 4.352 9.766 3
-1.3 4.357 9.768 2
-1.242 4.376 9.771 2
-1.127 4.412 9.751 2
-1.077 4.429 9.744 1
-0.986 4.477 9.751 3
-0.914 4.532 9.715 2
-0.873 4.544 9.711 2
-0.804 4.577 9.675 2
-0.787 4.608 9.639 2
-0.768 4.632 9.62 2
-0.763 4.659 9.579 2
-0.78 4.652 9.543 2
-0.797 4.649 9.526 2
-0.852 4.647 9.45 2
-0.871 4.647 9.416 2
-0.895 4.63 9.399 2
-0.95 4.608 9.359 2
-0.986 4.608 9.34 2
-1.096 4.575 9.296 2
-1.221 4.549 9.244 2
-1.28 4.527 9.244 2
-1.395 4.484 9.237 2
-1.537 4.429 9.205 2
-1.604 4.403 9.186 2
-1.733 4.345 9.186 2
-1.855 4.314 9.162 2
-1.924 4.247 9.162 2
-2.059 4.158 9.15 2
-2.111 4.125 9.143 2
-2.238 4.051 9.134 2
-2.351 4.003 9.138 2
-2.406 3.974 9.134 2
-2.482 3.948 9.138 2
-2.561 3.912 9.141 2
-2.612 3.893 9.126 2
-2.7 3.871 9.086 2
-2.762 3.847 9.067 2
-2.794 3.84 9.067 2
-2.851 3.838 9.057 2
-2.877 3.838 9.043 2
-2.889 3.814 9.021 2
-2.885 3.799 9.016 2
-2.875 3.799 9.0 2
-2.818 3.797 8.971 2
-2.803 3.799 8.949 2
-2.774 3.792 8.93 2
-2.741 3.787 8.877 2
-2.672 3.794 8.818 2
-2.633 3.802 8.779 2
-2.549 3.802 8.705 2
-2.494 3.811 8.655 2
-2.451 3.823 8.619 2
-2.379 3.849 8.54 2
-2.346 3.859 8.497 2
-2.291 3.895 8.406 2
-2.226 3.917 8.305 2
-2.193 3.929 8.253 2
-2.142 3.945 8.128 2
-2.087 3.988 8.025 2
-2.068 4.0 7.982 2
-2.037 4.01 7.922 2
-1.987 4.029 7.841 2
-1.97 4.051 7.793 2
-1.944 4.087 7.721 2
-1.948 4.091 7.685 2
-1.92 4.115 7.597 2
-1.908 4.142 7.51 2
-1.903 4.146 7.477 2
-1.901 4.149 7.427 2
-1.922 4.18 7.369 2
-1.944 4.189 7.343 2
-1.996 4.192 7.292 2
-2.066 4.199 7.292 2
-2.13 4.194 7.304 2
-2.157 4.187 7.309 2
-2.224 4.178 7.321 2
-2.253 4.151 7.326 2
-2.296 4.113 7.34 2
-2.322 4.101 7.345 2
-2.351 4.043 7.357 2
-2.365 3.998 7.352 2
-2.379 3.972 7.34 2
-2.399 3.926 7.362 2
-2.432 3.885 7.388 2
-2.444 3.866 7.398 2
-2.442 3.823 7.427 2
-2.406 3.797 7.45 2
-2.396 3.782 7.472 2
-2.382 3.78 7.515 2
-2.365 3.778 7.527 2
-2.339 3.77 7.537 2
-2.3 3.739 7.568 2
-2.272 3.737 7.58 2
-2.217 3.749 7.594 2
-2.111 3.77 7.616 2
-2.059 3.787 7.625 2
-1.98 3.799 7.666 2
-1.886 3.842 7.676 2
-1.843 3.866 7.688 2
-1.757 3.914 7.702 2
-1.709 3.94 7.716 2
-1.642 3.986 7.759 2
-1.563 4.046 7.774 2
-1.503 4.096 7.795 2
-1.477 4.12 7.805 2
-1.429 4.18 7.853 2
-1.412 4.221 7.874 2
-1.364 4.283 7.917 2
-1.307 4.321 7.982 2
-1.288 4.328 8.018 2
-1.247 4.357 8.066 2
-1.206 4.376 8.087 2
-1.185 4.386 8.092 2
-1.149 4.403 8.104 2
-1.151 4.45 8.123 2
-1.139 4.46 8.133 2
-1.125 4.477 8.154 2
-1.113 4.494 8.169 2
-1.101 4.551 8.2 2
-1.072 4.58 8.202 2
-1.065 4.604 8.202 2
-1.024 4.642 8.197 2
-0.993 4.656 8.183 2
-0.972 4.671 8.181 2
-0.926 4.702 8.195 2
-0.893 4.719 8.195 2
-0.84 4.75 8.217 2
-0.806 4.812 8.229 2
-0.782 4.846 8.243 2
-0.727 4.893 8.269 2
-0.624 5.049 8.277 2
-0.624 5.049 8.277 2
-0.605 5.087 8.284 2
-0.512 5.19 8.322 2
-0.512 5.19 8.322 2
-0.457 5.241 8.396 2
-0.423 5.274 8.42 2
-0.368 5.322 8.497 2
-0.304 5.379 8.573 2
-0.272 5.406 8.626 2
-0.227 5.423 8.743 2
-0.136 5.439 8.854 2
-0.112 5.435 8.909 2
-0.055 5.437 9.035 2
-0.021 5.439 9.165 2
0.002 5.451 9.244 2
0.035 5.439 9.383 2
0.062 5.435 9.536 2
0.074 5.425 9.622 2
0.079 5.411 9.783 2
0.079 5.415 9.871 2
0.057 5.437 10.058 2
0.026 5.47 10.228 2
0.011 5.487 10.309 2
-0.033 5.525 10.458 2
-0.062 5.571 10.599 2
-0.059 5.588 10.656 2
-0.067 5.626 10.743 2
-0.047 5.657 10.812 2
-0.031 5.664 10.838 2
0.0 5.648 10.898 2
0.007 5.636 10.937 2
0.069 5.604 10.987 2
0.181 5.523 11.023 2
0.181 5.523 11.023 2
0.246 5.497 11.016 2
0.308 5.454 11.028 2
0.351 5.449 11.025 2
0.428 5.418 10.987 2
0.512 5.406 10.951 2
0.555 5.396 10.922 2
0.641 5.408 10.85 2
0.708 5.415 10.817 2
0.749 5.413 10.757 2
0.816 5.437 10.676 2
0.883 5.442 10.585 2
0.921 5.454 10.553 2
1.005 5.48 10.489 2
1.039 5.492 10.462 2
1.091 5.516 10.398 2
1.134 5.554 10.34 2
1.146 5.566 10.314 2
1.173 5.59 10.257 2
1.173 5.631 10.242 2
1.17 5.64 10.23 2
1.142 5.66 10.213 2
1.108 5.674 10.221 2
1.098 5.669 10.237 2
1.058 5.655 10.259 2
1.039 5.645 10.273 2
1.012 5.597 10.307 2
0.984 5.525 10.348 2
0.967 5.47 10.355 2
0.945 5.286 10.455 2
0.938 5.229 10.496 2
0.921 5.159 10.541 2
0.921 5.013 10.644 2
0.914 4.939 10.7 2
0.888 4.783 10.824 2
0.876 4.62 10.91 2
0.861 4.539 10.968 2
0.84 4.407 11.049 2
0.816 4.276 11.107 2
0.804 4.213 11.128 2
0.775 4.106 11.186 2
0.739 4.012 11.253 2
0.718 3.96 11.289 2
0.653 3.871 11.363 2
0.612 3.78 11.43 2
0.6 3.73 11.468 2
0.577 3.641 11.518 2
0.572 3.593 11.518 2
0.598 3.49 11.506 2
0.617 3.38 11.466 2
0.632 3.337 11.435 2
0.684 3.253 11.379 2
0.727 3.162 11.298 2
0.763 3.114 11.25 2
0.814 3.059 11.138 2
0.857 3.021 11.013 2
0.878 3.007 10.951 2
0.931 2.988 10.81 2
0.948 2.98 10.728 2
0.967 3.023 10.465 2
0.974 3.043 10.376 2
0.976 3.076 10.276 2
0.955 3.16 10.072 2
0.926 3.258 9.866 2
0.914 3.313 9.761 2
0.871 3.421 9.517 2
0.826 3.514 9.292 2
0.809 3.565 9.172 2
0.747 3.684 8.928 2
0.696 3.735 8.691 2
0.677 3.826 8.576 2
0.651 3.893 8.344 2
0.658 3.926 8.221 2
0.656 3.976 7.987 2
0.663 4.039 7.783 2
0.675 4.06 7.69 2
0.665 4.103 7.537 2
0.651 4.154 7.379 2
0.639 4.17 7.3 2
0.608 4.197 7.115 2
0.565 4.24 6.967 2
0.545 4.259 6.902 2
0.493 4.288 6.782 2
0.476 4.295 6.72 2
0.428 4.3 6.605 2
0.361 4.324 6.505 2
0.323 4.328 6.462 2
0.249 4.343 6.397 2
0.15 4.371 6.332 2
0.004 4.4 6.299 2
0.004 4.41 6.299 2
-0.093 4.419 6.301 2
-0.136 4.424 6.301 2
-0.213 4.415 6.292 2
-0.241 4.419 6.306 2
-0.296 4.412 6.332 2
-0.347 4.386 6.371 2
-0.361 4.376 6.385 2
-0.397 4.352 6.435 2
-0.43 4.316 6.495 2
-0.428 4.302 6.524 2
-0.433 4.28 6.603 2
-0.438 4.247 6.706 2
-0.438 4.235 6.756 2
-0.416 4.209 6.864 2
-0.399 4.209 6.988 2
-0.39 4.197 7.036 2
-0.354 4.204 7.146 2
-0.335 4.204 7.204 2
-0.28 4.194 7.316 2
-0.234 4.194 7.424 2
-0.213 4.192 7.479 2
-0.15 4.178 7.568 2
-0.086 4.168 7.654 2
-0.052 4.161 7.707 2
-0.014 4.151 7.781 2
0.047 4.132 7.867 2
0.086 4.118 7.91 2
0.114 4.096 7.994 2
0.167 4.084 8.126 2
0.167 4.084 8.126 2
0.179 4.065 8.195 2
0.201 4.063 8.221 2
0.229 4.058 8.296 2
0.249 4.051 8.346 2
0.251 4.046 8.377 2
0.229 4.012 8.435 2
0.225 4.005 8.466 2
0.208 4.003 8.497 2
0.177 3.976 8.549 2
0.146 3.96 8.609 2
0.124 3.931 8.638 2
0.059 3.893 8.703 2
0.04 3.864 8.727 2
-0.021 3.811 8.77 2
-0.083 3.775 8.815 2
-0.117 3.763 8.834 2
-0.186 3.708 8.87 2
-0.249 3.651 8.904 2
-0.289 3.622 8.93 2
-0.371 3.565 8.966 2
-0.459 3.533 9.009 2
-0.5 3.493 9.024 2
-0.577 3.435 9.057 2
-0.62 3.419 9.074 2
-0.696 3.378 9.098 2
-0.766 3.347 9.117 2
-0.809 3.323 9.131 2
-0.873 3.27 9.177 2
-0.948 3.203 9.189 2
-0.948 3.203 9.189 2
-1.012 3.174 9.201 2
-1.027 3.146 9.225 2
-1.034 3.138 9.234 2
-1.06 3.122 9.244 2
-1.067 3.112 9.237 2
-1.082 3.102 9.237 2
-1.094 3.093 9.237 2
-1.091 3.088 9.237 2
-1.079 3.086 9.239 2
-1.084 3.083 9.244 2
-1.079 3.093 9.237 2
-1.087 3.112 9.208 2
-1.087 3.131 9.191 2
-1.082 3.143 9.194 2
-1.096 3.172 9.198 2
-1.113 3.205 9.17 2
-1.118 3.232 9.155 2
-1.089 3.268 9.148 2
-1.067 3.296 9.138 2
-1.039 3.337 9.131 2
-1.019 3.368 9.136 2
-1.022 3.392 9.134 2
-1.003 3.409 9.143 2
-0.979 3.447 9.167 2
-0.96 3.466 9.179 2
-0.964 3.512 9.198 2
-0.96 3.541 9.237 2
-0.952 3.555 9.253 2
-0.895 3.586 9.284 2
-0.895 3.586 9.284 2
-0.864 3.596 9.299 2
-0.811 3.612 9.347 2
-0.794 3.617 9.366 2
-0.744 3.6 9.402 2
-0.708 3.589 9.443 2
-0.689 3.586 9.45 2
-0.658 3.572 9.478 2
-0.641 3.569 9.493 2
-0.627 3.572 9.502 2
-0.598 3.56 9.505 2
-0.588 3.548 9.498 2
-0.565 3.531 9.5 2
-0.557 3.521 9.5 2
-0.555 3.519 9.493 2
-0.536 3.526 9.478 2
-0.524 3.519 9.483 2
-0.536 3.521 9.471 2
-0.533 3.533 9.462 2
-0.557 3.536 9.45 2
-0.553 3.531 9.443 2
-0.562 3.531 9.435 2
-0.581 3.543 9.407 2
-0.588 3.56 9.392 2
-0.624 3.589 9.38 2
-0.627 3.6 9.387 2
-0.653 3.615 9.383 2
-0.689 3.641 9.373 2
-0.701 3.658 9.371 2
-0.756 3.694 9.421 2
-0.766 3.711 9.443 2
-0.778 3.718 9.454 2
-0.804 3.739 9.5 2
-0.826 3.756 9.548 2
-0.84 3.763 9.577 2
-0.878 3.787 9.624 2
-0.909 3.79 9.646 2
-0.933 3.823 9.689 2
-0.962 3.838 9.73 2
-0.981 3.854 9.756 2
-1.005 3.857 9.797 2
-1.053 3.864 9.838 2
-1.075 3.881 9.857 2
-1.101 3.89 9.897 2
-1.122 3.902 9.941 2
-1.137 3.897 9.969 2
-1.163 3.893 10.015 2
-1.151 3.905 10.101 2
-1.144 3.917 10.137 2
-1.163 3.926 10.209 2
-1.163 3.921 10.228 2
-1.134 3.926 10.302 2
-1.115 3.933 10.345 2
-1.096 3.94 10.381 2
-1.053 3.936 10.46 2
-0.988 3.924 10.506 2
-0.96 3.921 10.525 2
-0.876 3.907 10.58 2
-0.792 3.883 10.635 2
-0.703 3.881 10.707 2
-0.668 3.893 10.719 2
-0.641 3.897 10.75 2
-0.56 3.943 10.8 2
-0.474 3.986 10.841 2
-0.45 4.017 10.865 2
-0.421 4.089 10.903 2
-0.402 4.163 10.968 2
-0.378 4.206 10.994 2
-0.325 4.257 11.016 2
-0.263 4.285 11.066 2
-0.244 4.302 11.097 2
-0.203 4.316 11.164 2
-0.179 4.312 11.181 2
-0.153 4.319 11.241 2
-0.117 4.295 11.255 2
-0.117 4.295 11.262 2
-0.079 4.28 11.3 2
-0.076 4.276 11.324 2
-0.064 4.276 11.322 2
-0.04 4.271 11.334 2
-0.026 4.266 11.339 2
-0.026 4.268 11.346 2
-0.038 4.261 11.334 2
-0.031 4.235 11.36 2
-0.026 4.213 11.363 2
-0.033 4.168 11.339 2
-0.038 4.139 11.324 2
-0.031 4.084 11.317 2
-0.055 4.019 11.312 2
-0.071 3.957 11.289 2
-0.071 3.957 11.289 2
-0.105 3.89 11.243 2
-0.129 3.857 11.221 2
-0.177 3.792 11.171 2
-0.232 3.742 11.104 2
-0.258 3.725 11.063 2
-0.316 3.684 10.975 2
-0.354 3.658 10.927 2
-0.428 3.617 10.824 2
-0.509 3.581 10.704 2
-0.579 3.562 10.563 2
-0.622 3.555 10.479 2
-0.699 3.536 10.338 2
-0.737 3.524 10.278 2
-0.814 3.521 10.139 2
-0.888 3.514 10.003 2
-0.912 3.507 9.931 2
-0.95 3.49 9.794 2
-1.012 3.49 9.732 2
-1.031 3.493 9.603 2
-1.072 3.495 9.462 2
-1.101 3.517 9.316 2
-1.125 3.526 9.241 2
-1.175 3.541 9.107 2
-1.201 3.553 9.038 2
-1.233 3.586 8.865 2
-1.261 3.605 8.748 2
-1.273 3.612 8.681 2
-1.28 3.644 8.547 2
-1.295 3.713 8.341 2
-1.295 3.713 8.341 2
-1.3 3.744 8.209 2
-1.307 3.754 8.154 2
-1.321 3.778 8.028 2
-1.326 3.823 7.872 2
-1.333 3.835 7.814 2
-1.343 3.866 7.702 2
-1.343 3.926 7.597 2
-1.338 3.96 7.537 2
-1.338 4.012 7.419 2
-1.352 4.079 7.319 2
-1.347 4.103 7.252 2
-1.331 4.166 7.142 2
-1.314 4.23 7.017 2
-1.304 4.266 6.952 2
-1.295 4.336 6.861 2
-1.3 4.369 6.816 2
-1.276 4.441 6.73 2
-1.268 4.508 6.653 2
-1.28 4.541 6.615 2
-1.259 4.606 6.574 2
-1.242 4.668 6.529 2
-1.223 4.697 6.507 2
-1.194 4.752 6.474 2
-1.151 4.793 6.474 2
-1.134 4.874 6.478 2
-1.106 4.932 6.533 2
-1.108 4.965 6.577 2
-1.082 5.006 6.656 2
-1.058 5.085 6.811 2
-1.058 5.085 6.811 2
-1.041 5.138 6.926 2
-1.005 5.178 7.039 2
-0.988 5.197 7.094 2
-0.95 5.212 7.235 2
-0.905 5.202 7.386 2
-0.876 5.205 7.458 2
-0.806 5.164 7.625 2
-0.766 5.14 7.709 2
-0.689 5.087 7.86 2
-0.641 5.035 8.028 2
-0.62 4.999 8.083 2
-0.565 4.939 8.2 2
-0.509 4.877 8.356 2
-0.483 4.85 8.444 2
-0.433 4.781 8.593 2
-0.395 4.719 8.734 2
-0.392 4.687 8.81 2
-0.409 4.635 8.945 2
-0.397 4.611 9.014 2
-0.368 4.541 9.155 2
-0.354 4.477 9.316 2
-0.344 4.453 9.402 2
-0.363 4.381 9.555 2
-0.344 4.276 9.696 2
-0.335 4.223 9.763 2
-0.306 4.12 9.883 2
-0.299 4.017 10.01 2
-0.287 3.96 10.07 2
-0.27 3.811 10.249 2
-0.265 3.811 10.307 2
-0.258 3.701 10.355 2
-0.26 3.584 10.434 2
-0.265 3.531 10.467 2
-0.256 3.435 10.53 2
-0.246 3.344 10.565 2
-0.232 3.296 10.592 2
-0.229 3.201 10.599 2
-0.213 3.114 10.58 2
-0.205 3.074 10.553 2
-0.181 2.995 10.52 2
-0.165 2.906 10.506 2
-0.143 2.873 10.484 2
-0.11 2.794 10.439 2
-0.088 2.767 10.424 2
-0.076 2.717 10.391 2
-0.04 2.681 10.369 2
-0.019 2.669 10.36 2
0.028 2.65 10.324 2
0.102 2.64 10.252 2
0.143 2.628 10.206 2
0.217 2.612 10.106 2
0.296 2.624 10.02 2
0.332 2.624 9.981 2
0.411 2.628 9.89 2
0.476 2.64 9.78 2
0.502 2.674 9.73 2
0.55 2.688 9.622 2
0.574 2.698 9.56 2
0.622 2.748 9.385 2
0.632 2.767 9.328 2
0.636 2.774 9.253 2
0.634 2.813 9.098 2
0.61 2.842 8.947 2
0.6 2.873 8.863 2
0.572 2.906 8.703 2
0.538 2.968 8.54 2
0.498 2.992 8.463 2
0.435 3.045 8.298 2
0.392 3.069 8.217 2
0.311 3.11 8.054 2
0.241 3.134 7.896 2
0.189 3.148 7.841 2
0.093 3.189 7.711 2
0.033 3.203 7.575 2
-0.014 3.203 7.52 2
-0.095 3.215 7.391 2
-0.196 3.253 7.261 2
-0.217 3.261 7.199 2
-0.268 3.284 7.091 2
-0.311 3.299 7.022 2
-0.337 3.313 7.0 2
-0.378 3.323 6.95 2
-0.407 3.337 6.921 2
-0.469 3.351 6.864 2
-0.474 3.371 6.818 2
-0.498 3.373 6.804 2
-0.507 3.397 6.792 2
-0.519 3.404 6.785 2
-0.529 3.395 6.766 2
-0.521 3.402 6.763 2
-0.507 3.404 6.794 2
-0.5 3.423 6.816 2
-0.49 3.44 6.842 2
-0.495 3.447 6.859 2
-0.478 3.433 6.895 2
-0.447 3.466 6.957 2
-0.435 3.474 6.976 2
-0.392 3.51 7.036 2
-0.344 3.553 7.108 2
-0.318 3.577 7.132 2
-0.265 3.61 7.175 2
-0.203 3.646 7.223 2
-0.174 3.675 7.235 2
-0.105 3.713 7.283 2
-0.09 3.735 7.312 2
-0.05 3.773 7.36 2
-0.007 3.821 7.417 2
0.011 3.83 7.45 2
0.016 3.869 7.518 2
0.004 3.914 7.589 2
0.011 3.945 7.625 2
0.011 3.964 7.69 2
0.0 4.012 7.743 2
-0.021 4.029 7.755 2
-0.062 4.046 7.793 2
-0.122 4.058 7.814 2
-0.15 4.082 7.879 2
-0.208 4.098 7.915 2
-0.32 4.11 7.984 2
-0.32 4.11 7.984 2
-0.404 4.113 8.061 2
-0.438 4.108 8.095 2
-0.512 4.108 8.133 2
-0.6 4.106 8.176 2
-0.646 4.11 8.205 2
-0.747 4.108 8.248 2
-0.814 4.106 8.269 2
-0.852 4.113 8.281 2
-0.907 4.11 8.344 2
-0.948 4.115 8.37 2
-1.027 4.122 8.401 2
-1.091 4.134 8.444 2
-1.125 4.137 8.473 2
-1.182 4.149 8.523 2
-1.23 4.158 8.581 2
-1.245 4.17 8.602 2
-1.254 4.199 8.688 2
-1.266 4.209 8.772 2
-1.28 4.223 8.808 2
-1.285 4.257 8.889 2
-1.276 4.268 8.94 2
-1.266 4.283 9.033 2
-1.271 4.297 9.124 2
-1.259 4.307 9.17 2
-1.249 4.328 9.277 2
-1.233 4.324 9.375 2
-1.23 4.321 9.431 2
-1.228 4.331 9.545 2
-1.235 4.357 9.744 2
-1.235 4.357 9.744 2
-1.213 4.371 9.869 2
-1.211 4.376 9.991 2
-1.209 4.383 10.055 2
-1.225 4.355 10.166 2
-1.228 4.348 10.223 2
-1.223 4.343 10.331 2
-1.218 4.316 10.417 2
-1.187 4.309 10.479 2
-1.182 4.28 10.52 2
-1.177 4.242 10.597 2
-1.168 4.223 10.632 2
-1.154 4.192 10.707 2
-1.146 4.166 10.743 2
-1.151 4.151 10.769 2
-1.158 4.12 10.793 2
-1.192 4.098 10.826 2
-1.204 4.106 10.853 2
-1.225 4.11 10.898 2
-1.233 4.122 10.927 2
-1.256 4.125 10.977 2
-1.276 4.132 10.996 2
-1.273 4.142 11.006 2
-1.271 4.146 11.018 2
-1.271 4.142 11.001 2
-1.254 4.151 10.984 2
-1.211 4.161 10.97 2
-1.182 4.163 10.946 2
-1.163 4.146 10.932 2
-1.115 4.118 10.886 2
-1.115 4.118 10.886 2
-1.075 4.122 10.838 2
-1.029 4.142 10.783 2
-1.01 4.154 10.757 2
-1.003 4.185 10.688 2
-0.996 4.216 10.604 2
-0.991 4.228 10.565 2
-1.01 4.29 10.472 2
-1.036 4.367 10.357 2
-1.058 4.41 10.29 2
-1.106 4.515 10.178 2
-1.118 4.568 10.127 2
-1.168 4.668 10.024 2
-1.199 4.771 9.9 2
-1.206 4.812 9.85 2
-1.209 4.869 9.732 2
-1.211 4.922 9.62 2
-1.206 4.941 9.567 2
-1.204 4.963 9.483 2
-1.201 4.987 9.428 2
-1.194 4.996 9.402 2
-1.17 5.02 9.349 2
-1.103 5.025 9.332 2
-1.07 5.027 9.301 2
-1.019 5.037 9.277 2
-0.981 5.039 9.261 2
-0.883 5.035 9.249 2
-0.778 5.025 9.263 2
-0.73 5.025 9.268 2
-0.603 4.994 9.311 2
-0.553 4.98 9.328 2
-0.502 4.97 9.349 2
-0.421 4.925 9.409 2
-0.373 4.913 9.498 2
-0.342 4.898 9.531 2
-0.296 4.85 9.601 2
-0.282 4.819 9.636 2
-0.237 4.798 9.73 2
-0.205 4.75 9.797 2
-0.205 4.731 9.826 2
-0.179 4.683 9.888 2
-0.169 4.632 9.979 2
-0.184 4.592 10.02 2
-0.201 4.517 10.111 2
-0.22 4.429 10.182 2
-0.229 4.381 10.233 2
-0.258 4.285 10.324 2
-0.265 4.247 10.36 2
-0.287 4.146 10.424 2
-0.308 4.053 10.484 2
-0.328 4.003 10.513 2
-0.349 3.909 10.537 2
-0.383 3.826 10.558 2
-0.404 3.787 10.57 2
-0.433 3.727 10.599 2
-0.486 3.66 10.63 2
-0.505 3.629 10.649 2
-0.533 3.574 10.671 2
-0.541 3.545 10.678 2
-0.569 3.45 10.721 2
-0.588 3.409 10.728 2
-0.596 3.371 10.735 2
-0.615 3.301 10.75 2
-0.634 3.241 10.759 2
-0.656 3.213 10.75 2
-0.67 3.129 10.764 3
-0.675 3.031 10.788 2
-0.682 2.985 10.793 2
-0.679 2.925 10.783 2
-0.677 2.851 10.8 1
-0.67 2.815 10.81 3
-0.699 2.753 10.819 2
-0.713 2.719 10.834 2
-0.715 2.664 10.819 2
-0.737 2.609 10.798 2
-0.761 2.59 10.781 2
-0.775 2.54 10.745 2
-0.797 2.504 10.7 2
-0.809 2.485 10.676 2
-0.859 2.454 10.625 2
-0.895 2.434 10.575 2
-0.905 2.408 10.558 2
-0.933 2.401 10.501 2
-0.938 2.384 10.462 2
-0.957 2.336 10.379 2
-0.955 2.312 10.288 2
-0.95 2.312 10.254 2
